3,0.0,0.0,-0.25177304964539005,-0.21631205673758866,-0.4787234042553192,-0.4929078014184397,-0.6560283687943262,-0.7021276595744681,-0.8156028368794326,-0.8049645390070922,-0.31560283687943264,-0.6347517730496454,-0.1595744680851064,-1.0,-0.15602836879432624,-0.8865248226950354,-0.20212765957446807,-0.7588652482269503,-0.09219858156028368,-0.5886524822695035,0.014184397163120567,-0.9468085106382979,0.0,-0.8404255319148937,-0.03546099290780142,-0.7163120567375887,0.1276595744680851,-0.5354609929078015,0.19148936170212766,-0.8687943262411347,0.16666666666666666,-0.7624113475177305,0.13829787234042554,-0.6418439716312057,0.3262411347517731,-0.4787234042553192,0.32978723404255317,-0.75177304964539,0.3049645390070922,-0.6453900709219859,0.2907801418439716,-0.5390070921985816
3,0.0,0.0,-0.2326388888888889,-0.22569444444444445,-0.4305555555555556,-0.5104166666666666,-0.5972222222222222,-0.7326388888888888,-0.7465277777777778,-0.8541666666666666,-0.2777777777777778,-0.65625,-0.09375,-1.0,-0.08333333333333333,-0.8923611111111112,-0.13541666666666666,-0.7673611111111112,-0.06944444444444445,-0.59375,0.07291666666666667,-0.9305555555555556,0.059027777777777776,-0.8229166666666666,0.010416666666666666,-0.7048611111111112,0.1423611111111111,-0.5243055555555556,0.2465277777777778,-0.8368055555555556,0.2222222222222222,-0.7291666666666666,0.1840277777777778,-0.6111111111111112,0.3402777777777778,-0.4548611111111111,0.375,-0.7152777777777778,0.3472222222222222,-0.6041666666666666,0.3263888888888889,-0.5
3,0.0,0.0,-0.22336769759450173,-0.24054982817869416,-0.39862542955326463,-0.5326460481099656,-0.5360824742268041,-0.7800687285223368,-0.6735395189003437,-0.9140893470790378,-0.22336769759450173,-0.6701030927835051,-0.027491408934707903,-1.0,-0.03436426116838488,-0.8831615120274914,-0.09621993127147767,-0.7628865979381443,-0.006872852233676976,-0.6048109965635738,0.13745704467353953,-0.9278350515463918,0.10996563573883161,-0.8178694158075601,0.054982817869415807,-0.6941580756013745,0.19931271477663232,-0.5292096219931272,0.29553264604810997,-0.8316151202749141,0.2611683848797251,-0.7216494845360825,0.21993127147766323,-0.6048109965635738,0.3917525773195876,-0.45017182130584193,0.41924398625429554,-0.6941580756013745,0.38144329896907214,-0.5945017182130584,0.3539518900343643,-0.4948453608247423
3,0.0,0.0,-0.21885521885521886,-0.23905723905723905,-0.4006734006734007,-0.531986531986532,-0.5521885521885522,-0.7676767676767676,-0.696969696969697,-0.9023569023569024,-0.24242424242424243,-0.6565656565656566,-0.04040404040404041,-1.0,-0.04377104377104377,-0.8956228956228957,-0.10101010101010101,-0.7744107744107744,-0.026936026936026935,-0.5858585858585859,0.11784511784511785,-0.9225589225589226,0.09764309764309764,-0.8249158249158249,0.050505050505050504,-0.7104377104377104,0.18181818181818182,-0.5151515151515151,0.27946127946127947,-0.8249158249158249,0.24915824915824916,-0.7239057239057239,0.21212121212121213,-0.6161616161616161,0.37373737373737376,-0.4444444444444444,0.40404040404040403,-0.7037037037037037,0.367003367003367,-0.6026936026936027,0.3501683501683502,-0.5016835016835017
3,0.0,0.0,-0.2135593220338983,-0.23389830508474577,-0.39661016949152544,-0.5322033898305085,-0.5457627118644067,-0.7796610169491526,-0.6779661016949152,-0.9186440677966101,-0.23389830508474577,-0.6745762711864407,-0.02711864406779661,-1.0,-0.023728813559322035,-0.8847457627118644,-0.07796610169491526,-0.7728813559322034,-0.023728813559322035,-0.6067796610169491,0.13220338983050847,-0.9254237288135593,0.11186440677966102,-0.8135593220338984,0.0576271186440678,-0.6983050847457627,0.17966101694915254,-0.5288135593220339,0.29491525423728815,-0.8203389830508474,0.26440677966101694,-0.7084745762711865,0.22033898305084745,-0.6033898305084746,0.3728813559322034,-0.44745762711864406,0.4101694915254237,-0.688135593220339,0.3728813559322034,-0.5796610169491525,0.34915254237288135,-0.48135593220338985
3,0.0,0.0,-0.19047619047619047,-0.2698412698412698,-0.30158730158730157,-0.5619047619047619,-0.39365079365079364,-0.8253968253968254,-0.47619047619047616,-1.0,-0.0761904761904762,-0.6793650793650794,0.10793650793650794,-0.9142857142857143,0.06984126984126984,-0.8126984126984127,0.0031746031746031746,-0.707936507936508,0.12380952380952381,-0.5904761904761905,0.24761904761904763,-0.8158730158730159,0.19682539682539682,-0.7365079365079366,0.14285714285714285,-0.6349206349206349,0.2984126984126984,-0.48253968253968255,0.3746031746031746,-0.6984126984126984,0.326984126984127,-0.6285714285714286,0.2857142857142857,-0.5333333333333333,0.4507936507936508,-0.37777777777777777,0.473015873015873,-0.5619047619047619,0.41904761904761906,-0.4888888888888889,0.3904761904761905,-0.40634920634920635
3,0.0,0.0,-0.12849162011173185,-0.276536312849162,-0.18994413407821228,-0.5614525139664804,-0.22625698324022347,-0.8128491620111732,-0.23743016759776536,-1.0,0.06983240223463687,-0.6061452513966481,0.22346368715083798,-0.8379888268156425,0.1564245810055866,-0.7513966480446927,0.08659217877094973,-0.6536312849162011,0.24022346368715083,-0.4888268156424581,0.3435754189944134,-0.7178770949720671,0.26536312849162014,-0.659217877094972,0.20670391061452514,-0.5670391061452514,0.3743016759776536,-0.3659217877094972,0.43854748603351956,-0.5754189944134078,0.3715083798882682,-0.5335195530726257,0.32122905027932963,-0.44972067039106145,0.4888268156424581,-0.25139664804469275,0.5027932960893855,-0.42178770949720673,0.4329608938547486,-0.37988826815642457,0.4022346368715084,-0.3100558659217877
3,0.0,0.0,-0.10666666666666667,-0.29333333333333333,-0.13066666666666665,-0.568,-0.13333333333333333,-0.8106666666666666,-0.136,-1.0,0.152,-0.552,0.312,-0.7866666666666666,0.21866666666666668,-0.736,0.14666666666666667,-0.6506666666666666,0.304,-0.41333333333333333,0.424,-0.6586666666666666,0.32,-0.632,0.256,-0.544,0.41333333333333333,-0.2826666666666667,0.49066666666666664,-0.512,0.408,-0.49066666666666664,0.3546666666666667,-0.408,0.496,-0.17066666666666666,0.536,-0.36,0.45866666666666667,-0.336,0.4186666666666667,-0.26666666666666666
3,0.0,0.0,-0.13165266106442577,-0.24089635854341737,-0.18487394957983194,-0.5462184873949579,-0.21008403361344538,-0.803921568627451,-0.25210084033613445,-1.0,0.09523809523809523,-0.5462184873949579,0.29971988795518206,-0.8123249299719888,0.20448179271708683,-0.7535014005602241,0.12044817927170869,-0.6526610644257703,0.27170868347338933,-0.4061624649859944,0.4173669467787115,-0.6834733893557423,0.32212885154061627,-0.6414565826330533,0.25210084033613445,-0.5434173669467787,0.40336134453781514,-0.2801120448179272,0.5098039215686274,-0.5350140056022409,0.42296918767507,-0.4957983193277311,0.36694677871148457,-0.4061624649859944,0.5126050420168067,-0.16806722689075632,0.5630252100840336,-0.3865546218487395,0.484593837535014,-0.35014005602240894,0.43977591036414565,-0.2661064425770308
3,0.0,0.0,-0.1396011396011396,-0.23646723646723647,-0.19373219373219372,-0.5441595441595442,-0.21652421652421652,-0.8034188034188035,-0.26495726495726496,-1.0,0.07407407407407407,-0.5413105413105413,0.2849002849002849,-0.8233618233618234,0.19658119658119658,-0.7635327635327636,0.11396011396011396,-0.6609686609686609,0.2621082621082621,-0.4045584045584046,0.41025641025641024,-0.7008547008547008,0.31339031339031337,-0.6609686609686609,0.24216524216524216,-0.5612535612535613,0.4017094017094017,-0.27635327635327633,0.5042735042735043,-0.5470085470085471,0.42165242165242167,-0.5128205128205128,0.3646723646723647,-0.4188034188034188,0.5156695156695157,-0.16524216524216523,0.5698005698005698,-0.39316239316239315,0.49002849002849,-0.3561253561253561,0.45014245014245013,-0.27350427350427353
3,0.0,0.0,-0.18100890207715134,-0.2551928783382789,-0.2878338278931751,-0.5756676557863502,-0.3798219584569733,-0.8249258160237388,-0.47181008902077154,-1.0,-0.06528189910979229,-0.6083086053412463,0.13649851632047477,-0.9228486646884273,0.06231454005934718,-0.8308605341246291,-0.017804154302670624,-0.712166172106825,0.13353115727002968,-0.4896142433234421,0.2789317507418398,-0.8071216617210683,0.20474777448071216,-0.7359050445103857,0.1394658753709199,-0.6261127596439169,0.3026706231454006,-0.37388724035608306,0.4094955489614243,-0.6765578635014837,0.33827893175074186,-0.6142433234421365,0.28486646884273,-0.5044510385756676,0.45103857566765576,-0.27299703264094954,0.4896142433234421,-0.5311572700296736,0.42136498516320475,-0.47774480712166173,0.3887240356083086,-0.3827893175074184
3,0.0,0.0,-0.18235294117647058,-0.27058823529411763,-0.28823529411764703,-0.5794117647058824,-0.37941176470588234,-0.8235294117647058,-0.47352941176470587,-1.0,-0.08529411764705883,-0.6205882352941177,0.1264705882352941,-0.9441176470588235,0.06764705882352941,-0.8529411764705882,-0.0058823529411764705,-0.7382352941176471,0.11764705882352941,-0.5147058823529411,0.27058823529411763,-0.8441176470588235,0.19117647058823528,-0.7764705882352941,0.12941176470588237,-0.6647058823529411,0.2911764705882353,-0.4117647058823529,0.3941176470588235,-0.7176470588235294,0.3205882352941177,-0.6558823529411765,0.27058823529411763,-0.5529411764705883,0.43529411764705883,-0.3205882352941177,0.47941176470588237,-0.5764705882352941,0.4088235294117647,-0.5147058823529411,0.38235294117647056,-0.42058823529411765
3,0.0,0.0,-0.19032258064516128,-0.267741935483871,-0.34838709677419355,-0.5774193548387097,-0.47096774193548385,-0.8354838709677419,-0.5709677419354838,-1.0,-0.2,-0.6645161290322581,0.04838709677419355,-0.9903225806451613,0.02258064516129032,-0.8870967741935484,-0.054838709677419356,-0.7741935483870968,0.0064516129032258064,-0.5774193548387097,0.1967741935483871,-0.9064516129032258,0.16129032258064516,-0.8129032258064516,0.1,-0.7096774193548387,0.2032258064516129,-0.4870967741935484,0.34838709677419355,-0.8032258064516129,0.3064516129032258,-0.7032258064516129,0.25161290322580643,-0.5967741935483871,0.3870967741935484,-0.4032258064516129,0.45161290322580644,-0.6645161290322581,0.4064516129032258,-0.5645161290322581,0.3709677419354839,-0.47096774193548385
3,0.0,0.0,-0.17757009345794392,-0.24610591900311526,-0.3146417445482866,-0.5514018691588785,-0.411214953271028,-0.8161993769470405,-0.4766355140186916,-1.0,-0.17445482866043613,-0.6573208722741433,0.06230529595015576,-0.9470404984423676,0.056074766355140186,-0.8442367601246106,-0.006230529595015576,-0.7258566978193146,0.021806853582554516,-0.5700934579439252,0.2087227414330218,-0.8598130841121495,0.18691588785046728,-0.7601246105919003,0.1308411214953271,-0.6542056074766355,0.21806853582554517,-0.4797507788161994,0.3582554517133956,-0.7538940809968847,0.32087227414330216,-0.6542056074766355,0.26791277258566976,-0.557632398753894,0.3956386292834891,-0.3894080996884735,0.45794392523364486,-0.6261682242990654,0.4143302180685358,-0.5264797507788161,0.38006230529595014,-0.43613707165109034
3,0.0,0.0,-0.20512820512820512,-0.26282051282051283,-0.34935897435897434,-0.5608974358974359,-0.4551282051282051,-0.8301282051282052,-0.5448717948717948,-1.0,-0.23397435897435898,-0.6955128205128205,0.00641025641025641,-0.9775641025641025,0.00641025641025641,-0.8653846153846154,-0.07051282051282051,-0.7532051282051282,-0.028846153846153848,-0.6282051282051282,0.15705128205128205,-0.9006410256410257,0.14423076923076922,-0.7948717948717948,0.08012820512820513,-0.6955128205128205,0.17307692307692307,-0.5480769230769231,0.30448717948717946,-0.8012820512820513,0.28525641025641024,-0.6955128205128205,0.23076923076923078,-0.5993589743589743,0.358974358974359,-0.4583333333333333,0.4198717948717949,-0.6794871794871795,0.38782051282051283,-0.5705128205128205,0.3525641025641026,-0.4775641025641026
3,0.0,0.0,-0.20915032679738563,-0.24183006535947713,-0.37254901960784315,-0.5490196078431373,-0.4803921568627451,-0.8169934640522876,-0.5588235294117647,-1.0,-0.26143790849673204,-0.6928104575163399,-0.0196078431372549,-0.9901960784313726,-0.0032679738562091504,-0.869281045751634,-0.06535947712418301,-0.7483660130718954,-0.06209150326797386,-0.6209150326797386,0.13725490196078433,-0.9117647058823529,0.13725490196078433,-0.7941176470588235,0.0718954248366013,-0.6797385620915033,0.14705882352941177,-0.5392156862745098,0.29411764705882354,-0.8071895424836601,0.27450980392156865,-0.6895424836601307,0.21568627450980393,-0.5816993464052288,0.3366013071895425,-0.4542483660130719,0.4084967320261438,-0.6830065359477124,0.3758169934640523,-0.5620915032679739,0.3366013071895425,-0.46405228758169936
3,0.0,0.0,-0.20064724919093851,-0.23948220064724918,-0.3559870550161812,-0.5533980582524272,-0.459546925566343,-0.8284789644012945,-0.5469255663430421,-1.0,-0.24271844660194175,-0.6925566343042071,0.009708737864077669,-0.9838187702265372,0.022653721682847898,-0.8673139158576052,-0.04854368932038835,-0.7540453074433657,-0.045307443365695796,-0.6181229773462783,0.1650485436893204,-0.9093851132686084,0.1553398058252427,-0.7896440129449838,0.08737864077669903,-0.6796116504854369,0.1553398058252427,-0.5339805825242718,0.313915857605178,-0.7961165048543689,0.28802588996763756,-0.6828478964401294,0.2297734627831715,-0.5760517799352751,0.33980582524271846,-0.44660194174757284,0.4174757281553398,-0.6699029126213593,0.3883495145631068,-0.5533980582524272,0.34627831715210355,-0.4563106796116505
3,0.0,0.0,-0.19935691318327975,-0.24437299035369775,-0.3504823151125402,-0.5594855305466238,-0.4533762057877814,-0.8295819935691319,-0.5401929260450161,-1.0,-0.2379421221864952,-0.6945337620578779,0.012861736334405145,-0.9839228295819936,0.02572347266881029,-0.8681672025723473,-0.04180064308681672,-0.7556270096463023,-0.03858520900321544,-0.617363344051447,0.17041800643086816,-0.9067524115755627,0.1607717041800643,-0.7909967845659164,0.0932475884244373,-0.6784565916398714,0.1607717041800643,-0.5305466237942122,0.3183279742765273,-0.7942122186495176,0.29260450160771706,-0.6784565916398714,0.2347266881028939,-0.572347266881029,0.3440514469453376,-0.4405144694533762,0.42443729903536975,-0.6688102893890675,0.39228295819935693,-0.5530546623794212,0.3504823151125402,-0.4533762057877814
3,0.0,0.0,-0.19488817891373802,-0.24600638977635783,-0.33865814696485624,-0.5623003194888179,-0.43130990415335463,-0.8306709265175719,-0.5143769968051118,-1.0,-0.22364217252396165,-0.6900958466453674,0.03514376996805112,-0.9808306709265175,0.04472843450479233,-0.8594249201277955,-0.025559105431309903,-0.744408945686901,-0.03194888178913738,-0.6070287539936102,0.18849840255591055,-0.9009584664536742,0.1757188498402556,-0.7795527156549521,0.10862619808306709,-0.6677316293929713,0.16613418530351437,-0.5143769968051118,0.33226837060702874,-0.7827476038338658,0.30670926517571884,-0.6613418530351438,0.24281150159744408,-0.5559105431309904,0.3450479233226837,-0.4217252396166134,0.43769968051118213,-0.6549520766773163,0.4057507987220447,-0.536741214057508,0.35782747603833864,-0.43450479233226835
3,0.0,0.0,-0.18808777429467086,-0.2476489028213166,-0.335423197492163,-0.5579937304075235,-0.42946708463949845,-0.8213166144200627,-0.5047021943573667,-1.0,-0.22884012539184953,-0.677115987460815,0.02821316614420063,-0.9749216300940439,0.034482758620689655,-0.8557993730407524,-0.03134796238244514,-0.7398119122257053,-0.03761755485893417,-0.5956112852664577,0.1786833855799373,-0.8934169278996865,0.16614420062695925,-0.7774294670846394,0.10031347962382445,-0.664576802507837,0.15987460815047022,-0.5078369905956113,0.31974921630094044,-0.774294670846395,0.2946708463949843,-0.658307210031348,0.23824451410658307,-0.5517241379310345,0.3385579937304075,-0.41379310344827586,0.4263322884012539,-0.64576802507837,0.39184952978056425,-0.5266457680250783,0.3448275862068966,-0.42946708463949845
3,0.0,0.0,-0.19811320754716982,-0.24842767295597484,-0.33962264150943394,-0.5566037735849056,-0.4339622641509434,-0.8207547169811321,-0.5125786163522013,-1.0,-0.2389937106918239,-0.6761006289308176,0.012578616352201259,-0.9748427672955975,0.02830188679245283,-0.8584905660377359,-0.03459119496855346,-0.7389937106918238,-0.04716981132075472,-0.60062893081761,0.16666666666666666,-0.8962264150943396,0.16352201257861634,-0.779874213836478,0.09748427672955975,-0.6666666666666666,0.1509433962264151,-0.5125786163522013,0.3113207547169811,-0.7830188679245284,0.29245283018867924,-0.6666666666666666,0.23270440251572327,-0.559748427672956,0.3333333333333333,-0.42138364779874216,0.42138364779874216,-0.6540880503144654,0.3867924528301887,-0.5345911949685535,0.34276729559748426,-0.4339622641509434
3,0.0,0.0,-0.19875776397515527,-0.2422360248447205,-0.3385093167701863,-0.5559006211180124,-0.4254658385093168,-0.8229813664596274,-0.5,-1.0,-0.2391304347826087,-0.6739130434782609,0.015527950310559006,-0.9658385093167702,0.021739130434782608,-0.8509316770186336,-0.046583850931677016,-0.7329192546583851,-0.046583850931677016,-0.593167701863354,0.16770186335403728,-0.8881987577639752,0.15527950310559005,-0.7701863354037267,0.09006211180124224,-0.6583850931677019,0.14596273291925466,-0.5031055900621118,0.3105590062111801,-0.7732919254658385,0.2857142857142857,-0.65527950310559,0.2267080745341615,-0.546583850931677,0.32919254658385094,-0.41304347826086957,0.4161490683229814,-0.6428571428571429,0.38198757763975155,-0.5248447204968945,0.33540372670807456,-0.4254658385093168
